TIMESTAMP	T0_ORIGIN_X	T0_ORIGIN_Y	T0_ORIGIN_Z	T0_XAXIS_X	T0_XAXIS_Y	T0_XAXIS_Z	T0_YAXIS_X	T0_YAXIS_Y	T0_YAXIS_Z	T0_TRIGGER_PRESSED	T0_TRIGGER_CLICKED	T0_TRIGGER_VALUE	T0_TOUCHPAD_PRESSED	T0_TOUCHPAD_CLICKED	T0_TOUCHPAD_VALUE_X	T0_TOUCHPAD_VALUE_Y	T1_ORIGIN_X	T1_ORIGIN_Y	T1_ORIGIN_Z	T1_XAXIS_X	T1_XAXIS_Y	T1_XAXIS_Z	T1_YAXIS_X	T1_YAXIS_Y	T1_YAXIS_Z	T1_TRIGGER_PRESSED	T1_TRIGGER_CLICKED	T1_TRIGGER_VALUE	T1_TOUCHPAD_PRESSED	T1_TOUCHPAD_CLICKED	T1_TOUCHPAD_VALUE_X	T1_TOUCHPAD_VALUE_Y
1.56979E+12	0.0795730865303006	-0.11430312309591	1.153699836	-0.874085429435231	-0.472281352385907	-0.113688109481893	0.172746923085175	-0.520941277110167	0.83592983339957	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.106532192538081	-0.204703918836519	1.149299923	-0.632176000653333	-0.377578129818956	0.676600517351544	0.774319067720775	-0.339408916012359	0.534070752892672	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.0330486051768036	-0.142439858346131	1.141040494	-0.900124387047919	-0.413949097028504	-0.135728526518539	0.139067137186054	-0.568308144428688	0.810978535061747	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.156538950072772	-0.220523883401987	1.139117752	-0.594302871097067	-0.357141101264869	0.720593041316039	0.798264326461345	-0.370985051626116	0.474493579060015	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.0132329572497261	-0.166103534995216	1.13929364	-0.923327421168729	-0.360298741119079	-0.132858159199618	0.112196234407223	-0.583983358034134	0.803974777293428	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.207885026148682	-0.234584250601007	1.138779489	-0.561185224979654	-0.31713538815408	0.764523569842615	0.808256460916334	-0.408957626594957	0.423645079089587	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.0560854972845497	-0.186996216592374	1.146562991	-0.94579011967121	-0.303612155708481	-0.115328697375663	0.0899883271351919	-0.586173924360029	0.805172174991021	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.256844256584878	-0.246257268544039	1.147711176	-0.543775840795773	-0.284640929201169	0.789485513730522	0.802669065471898	-0.45103878163596	0.390238886830642	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.0973412237102534	-0.206839902523056	1.162199526	-0.960633130516868	-0.255574130565352	-0.108930493155618	0.0607296644639148	-0.575781533862644	0.815345039303534	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.303522349911419	-0.25535509640763	1.163864762	-0.514561648816411	-0.232664256417465	0.825283983458448	0.79805768935429	-0.481937634986262	0.361718178208312	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.139015575223816	-0.225340575701433	1.184513518	-0.972983572237984	-0.210468403251634	-0.094900049461104	0.0371310710307614	-0.548347687485062	0.83542569818859	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.351081510059026	-0.261591982963172	1.186831575	-0.486597536600218	-0.182018093736774	0.854454358597948	0.789630048449015	-0.510087276818884	0.341021050103806	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.179856423682287	-0.242169876084415	1.21150623	-0.983668805166169	-0.163718845260794	-0.0747784825296268	0.020215246753938	-0.513328798249446	0.85795389659728	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.396765143730326	-0.265639930074431	1.216082591	-0.456857859147202	-0.109108993962675	0.882822815729118	0.77439811657097	-0.537129644964397	0.33436402550477	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.221829956684156	-0.257350012659892	1.242587681	-0.991203750899179	-0.114104800886404	-0.0670463915365545	-0.00491941808258767	-0.474487751789349	0.880248358548664	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.442143325076319	-0.266710203963848	1.251147351	-0.445506824397942	-0.034685517773601	0.894606385105561	0.743086068407128	-0.571662543117185	0.347886521348599	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.262297110458967	-0.268852754108594	1.277396206	-0.995888963964402	-0.0604608440566386	-0.0674511511382078	-0.0351732850531631	-0.428095256197079	0.903048886628031	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.48373935755823	-0.264400894000041	1.288401646	-0.430143810997253	0.0465673894009337	0.901558528385785	0.709168200434383	-0.600537560046262	0.36937122582348	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.303218335517427	-0.276194149369809	1.317280674	-0.997638115051209	-0.00343119527040301	-0.0686033402691595	-0.0625246885162674	-0.368165811344309	0.927655431010421	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.52305853645945	-0.257118740399593	1.32963513	-0.416569139313811	0.128511792502402	0.899974928183652	0.677843996694579	-0.615775500347284	0.401681527229187	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.343676679763443	-0.280007729856431	1.360579046	-0.995804059937774	0.0572315825182307	-0.0714060233727234	-0.0852494117981781	-0.296490810482423	0.951223284559173	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.559782104451213	-0.245664374173395	1.372183271	-0.396499684388223	0.210949034882089	0.893469923927132	0.646907028159194	-0.626352853816165	0.434963675994427	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.380099564683352	-0.280336625352504	1.401286674	-0.991274855512946	0.105786790603204	-0.0786340623499847	-0.100243410856844	-0.217663416147059	0.970862449500947	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.592501545161963	-0.232190289973376	1.413064207	-0.37822355774254	0.296296860403659	0.877014886352285	0.614776280235689	-0.627906810123663	0.477266343942138	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.415241509439166	-0.279420816542091	1.446177758	-0.982371244084674	0.165327310109037	-0.087256056108675	-0.110755693866969	-0.138711331841768	0.984120085505183	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.625801175855102	-0.213570769440816	1.458293492	-0.367189362479272	0.390886359880609	0.844025962717589	0.574896272628326	-0.617963510103736	0.536297842526266	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.452874846754912	-0.27588983179436	1.486528852	-0.970498188984674	0.219786345298524	-0.0991323741155519	-0.113913580648855	-0.0556003114613224	0.991933617491191	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.658335472059919	-0.192132108015458	1.500288779	-0.349492757004096	0.491147297679562	0.797890434072085	0.532545543261871	-0.596524590330923	0.600461203977778	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.485746831720732	-0.271029696021852	1.525606551	-0.957516098334947	0.269053602203742	-0.103793451482311	-0.101775026128479	0.0214797349299994	0.994575520030472	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.688513660999651	-0.168998745847095	1.536998905	-0.327622991855607	0.577220787462452	0.747983514342936	0.492361947543697	-0.571374848121431	0.656590051360199	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.520152622354399	-0.264545924746017	1.564070175	-0.935780319907358	0.335786637250522	-0.107529191934421	-0.0801852751749187	0.094305027156055	0.992308864970085	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.718539887139243	-0.142859094886406	1.570889542	-0.298115121356103	0.667461514566179	0.682365372063866	0.444796495028119	-0.535373529441838	0.718005057073897	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.553674451922918	-0.256322921881729	1.599208045	-0.915816163827572	0.378332208740172	-0.134705211116473	-0.071088200904754	0.177406122176289	0.981566877755406	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.74744138396582	-0.116736999306353	1.598877136	-0.260809498474885	0.737786050362514	0.622615571115725	0.402843299746958	-0.502929267601465	0.764708720781211	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.58660687785879	-0.247285186486152	1.632611105	-0.886521809146722	0.437136799629104	-0.151626186119836	-0.0452612270370003	0.244203302593644	0.96866721237454	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.775142243847662	-0.0886473059882179	1.621895078	-0.203586849166274	0.7986726824486	0.566281150275114	0.355890653222413	-0.478458451888569	0.802757343638361	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.61971343977858	-0.237326767623163	1.663000778	-0.849433039633726	0.503477903399012	-0.158030098296321	-0.000656868385904636	0.298462547868935	0.954421120912309	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.803249647303614	-0.0590166039330812	1.640464266	-0.146162192847369	0.849289834807481	0.507290242242771	0.309007841935066	-0.447942768534577	0.838964498498126	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.651932167293293	-0.224744332048319	1.690138061	-0.809304359522597	0.55723872164307	-0.185772604975317	0.0249378332903771	0.348578641177201	0.936947722867097	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.829790299002461	-0.0295266528078252	1.653902955	-0.0910440009467672	0.889345344787081	0.448080179875379	0.262313874665683	-0.412641771218384	0.87230625344751	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.68356964539684	-0.210160399305082	1.713647923	-0.762970063091496	0.605031149968677	-0.227626866590344	0.0348025290020548	0.390062121044654	0.920130602524015	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.856779370485392	0.00248240662750943	1.662000171	-0.0234845199759366	0.928428329793995	0.370768544724915	0.209247778806568	-0.358091260220343	0.909937369503157	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.710369188594018	-0.19170220502312	1.733500091	-0.718573680949843	0.649580880096319	-0.248387892739331	0.0778439118023236	0.430043527201913	0.899445879476386	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.880128075411208	0.0340353042763152	1.66373042	0.0226506165477279	0.955222163409784	0.295021301096617	0.158329552262241	-0.294800265034517	0.942350548689826	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.735840993773505	-0.171612757423683	1.748223302	-0.665756112624194	0.692247353374469	-0.278500269747741	0.112987798943813	0.462462305887689	0.87941024153854	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.900900328974924	0.0666065289345942	1.658729139	0.0937067828668408	0.973004843766717	0.210904274141739	0.104932925919221	-0.220308755857968	0.969769628906962	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.766333762557768	-0.148968433625486	1.759129233	-0.601375769859148	0.731104939468076	-0.322230896891808	0.132080996673634	0.488732805469332	0.86237744356852	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.919021095629688	0.100636526939767	1.645761149	0.15001431971837	0.980942592363481	0.12348009704664	0.0516055231826885	-0.132492030550329	0.989839750574653	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.79455526358061	-0.12663792134864	1.763050718	-0.541881562962351	0.755498005202339	-0.368221585267304	0.1414199909923	0.513838234589281	0.846150491828675	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.931771111005855	0.129805975975219	1.628022175	0.21773725604748	0.973752439331997	0.0663074220875728	0.00479494968342236	-0.0690038286723324	0.997604871723316	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.824330402308022	-0.101876097757012	1.760265024	-0.466674494296967	0.785677365357357	-0.406110814849584	0.152283249695355	0.52370194224468	0.838180223789235	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.9412834938345	0.158366826734702	1.603235375	0.282377588984189	0.959018221063697	0.023386938818448	-0.0451319613907843	-0.0110711338625164	0.998919684487206	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.853328636402218	-0.0766665353331185	1.751026739	-0.382754280830088	0.814653898859396	-0.43570424094726	0.161846769379664	0.523452475618018	0.83654236534125	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.947811304521671	0.183647848237381	1.571988462	0.344507148217881	0.93872816599329	0.0102105434555321	-0.107784305401309	0.0287470316774066	0.993758598291806	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.8811882247432	-0.049409336020073	1.734877209	-0.290848484248048	0.834684441460461	-0.467663385774909	0.150613440584272	0.522642878866517	0.839142426936862	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.949496508865549	0.20755951785761	1.538117562	0.405861238250848	0.913841809215954	0.0130308485678958	-0.169075529269314	0.0610637766699221	0.983709652581038	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.904404613348053	-0.0194253822274486	1.712855964	-0.201450543477333	0.846117892404521	-0.493459411386203	0.140076405992831	0.52349562200826	0.840434967277252	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.945821311103214	0.232890829644965	1.501253694	0.451548718260333	0.892057446192087	0.0183648504132884	-0.237045384551297	0.100095644742967	0.966328281468786	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.923905775664041	0.013826220538915	1.683616921	-0.105324904532231	0.848732300637797	-0.51822789035264	0.124024007526531	0.528268854586397	0.839970274968725	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.935815197109585	0.255431490858518	1.459216783	0.510945938091349	0.858920996869403	0.0344814368149455	-0.295307938701284	0.137715568895479	0.945424583678568	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.936812643070953	0.0480289015802685	1.652720595	-0.0195989439030231	0.837617423182593	-0.545905608854535	0.107682737703055	0.544602823327892	0.831752482908265	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.920943722832706	0.276456145352061	1.419563688	0.542143541501116	0.838976184876314	0.0468971387081588	-0.35290749582201	0.176687127841281	0.91882422598005	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.943045611922028	0.0845323507513083	1.615510427	0.0787271350301831	0.818145436267002	-0.569596421447165	0.0904571993691398	0.563150071658462	0.821388758063659	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.899632075992936	0.296380785201571	1.374361883	0.58357141074608	0.809777643063592	0.0608652392930753	-0.403342154825109	0.22398564257551	0.88721222830903	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.943664993234165	0.119914781019331	1.579066817	0.163839235351684	0.794234491777404	-0.585105355496311	0.0797259594269897	0.58051933593824	0.810333926227497	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.875852458887562	0.314422853712127	1.332006101	0.613902005161805	0.78583542348658	0.0747463393885149	-0.452520885957807	0.272757676591667	0.849015958408484	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.936185778101898	0.158730270633286	1.534679106	0.255319159192582	0.750348277576256	-0.609745511904383	0.0638971234472296	0.616173526496796	0.785014230991815	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.844351858687803	0.331010262987114	1.285011506	0.642943621366269	0.759491675910982	0.0989742085917108	-0.500958089642234	0.319252055527949	0.804437143264272	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.924910376512464	0.192297316371129	1.494225941	0.336768349685629	0.715191295934356	-0.612444682293637	0.0517570896123244	0.635394473367768	0.770451209933867	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.811974269525443	0.344315783887876	1.242482521	0.664346661866027	0.738961124229632	0.112160464267692	-0.537710773424265	0.36830096163887	0.758433600125523	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.906018483980468	0.225488362960474	1.452174651	0.414143280536433	0.676868568722361	-0.608550970636203	0.0409228423688394	0.654059352783311	0.755335477790585	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.774821186143202	0.355921818691613	1.1988069	0.680527731231431	0.721250051880743	0.129152505539097	-0.571030317945068	0.41159984567863	0.710288633602483	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.88326462905555	0.254179228185434	1.407921588	0.490226923871546	0.62162168317222	-0.61095339112045	0.0325336572953527	0.687421335522202	0.725529784786166	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.733611831157411	0.366469459695662	1.155991563	0.703553355646994	0.699044145312026	0.127866956884231	-0.588023282441428	0.471618286633518	0.657118566941821	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.857969835379353	0.282964418581091	1.366350782	0.547276866462708	0.577283207093805	-0.605996807122158	0.0312865919730801	0.709435435998514	0.704075643175013	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.69154187697507	0.374661615977423	1.114012958	0.718174810605029	0.681681928777739	0.139766553188849	-0.608571329610698	0.517886295031563	0.601194412976657	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.829054671555109	0.311815015410058	1.324564293	0.604808831867629	0.5218683121214	-0.601547788374685	0.0321383008867265	0.73875166560819	0.6732110413364	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.647531818243612	0.380533386346007	1.073591548	0.735281335151888	0.660573681717925	0.151669935052674	-0.620438370704181	0.565952343818555	0.542912675007893	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.79819840147659	0.335784351134699	1.2793146	0.653691952327267	0.471779161620069	-0.591701997735035	0.0328075746672482	0.76348545045835	0.644991185973005	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.599592665908997	0.384807105715117	1.032046365	0.744898903068353	0.649047017027256	0.154478457707168	-0.631167899718657	0.610505447501018	0.478445588271354	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.767402149694156	0.357376316824612	1.238523647	0.700420431951114	0.422771243855444	-0.575044079940256	0.0257765371105443	0.790178631995307	0.612334303850939	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.554969877740017	0.38728286000537	0.996184275827744	0.758368732482	0.628907178440211	0.171326082369314	-0.633730026463413	0.64988795245275	0.419561560221446	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.733752375820547	0.376241219122058	1.196903178	0.740529935922419	0.369355591229458	-0.561419505566271	0.0320947888641581	0.815025287597282	0.578535828713082	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.508374612933968	0.39020209717753	0.962909704720264	0.770614938403773	0.61097035341787	0.181294908790599	-0.630254274840186	0.68842084396736	0.35896558419567	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.699339845285051	0.392606864478625	1.157333712	0.775691865663843	0.322293299801703	-0.542613267849098	0.0350096187751019	0.836475380719941	0.54688505560369	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.461281779538522	0.391294313685972	0.932732016363366	0.784434099276786	0.588878189450541	0.194642292118827	-0.619072601462162	0.724419133831974	0.303259019086002	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.664111308864468	0.407418666630995	1.119137574	0.806729925919283	0.27408977065429	-0.523508953360826	0.0446923112580135	0.855083332826194	0.516560830142265	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.415784875300326	0.39219730527869	0.907647081699279	0.797220059271586	0.567308678845882	0.20640019380114	-0.603612855474468	0.754506185190945	0.257627516415786	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.627157327265058	0.421398070768315	1.081418393	0.836360916769917	0.217415284245419	-0.503220638563511	0.0592948755871076	0.876719333087732	0.477333561274831	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.369291250376603	0.393609791092361	0.88452657151281	0.801589133660814	0.550121464644145	0.234139349394089	-0.593992085162475	0.77733543210174	0.20717873627266	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.588898196217544	0.434426793093984	1.045152901	0.859641335494718	0.176741861187328	-0.479352781167374	0.0688141785397878	0.889649544657579	0.451429171102685	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.321304150971067	0.396087944866254	0.866124483496126	0.814330549489373	0.522532061545013	0.252638082691139	-0.568843578207564	0.804972107393789	0.168632410437663	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.550570431816217	0.446990678396858	1.013703609	0.887707825627367	0.146318666931596	-0.436538273267411	0.0643886731807709	0.899384471701024	0.432390646093427	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.274370579166105	0.400710558406379	0.85464219502016	0.820619509051767	0.494213861431143	0.286942991782262	-0.545842386745711	0.826535072410341	0.137462223564799	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.50946527214304	0.457978845170883	0.983456818055536	0.909294652506832	0.11292161525719	-0.400539565748736	0.0679222861695245	0.909304800457488	0.410550049210169	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.226599646606319	0.405282492005195	0.847012074644482	0.828737815468024	0.462440974779134	0.315185624765172	-0.515269640967182	0.850285793489161	0.107290570359461	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.465497790428061	0.468446241507789	0.956273280666054	0.931681093134147	0.0613351797180842	-0.358061917027363	0.0838203338179917	0.92275275485435	0.376166857986384	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.178111041787061	0.410800442104287	0.844805938932627	0.828693986012221	0.430278883815598	0.35794742587366	-0.486146169153282	0.870265885064636	0.0793674461618474	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	-0.41897747641585	0.477797178697813	0.933382349741044	0.948580265722239	0.0244272015046036	-0.315592761813352	0.095364509122327	0.928639914115245	0.358515718360977	FALSE	FALSE	0	FALSE	FALSE	0	0	-0.128689102889825	0.417416395763551	0.847984819273628	0.826809104827124	0.389589443525823	0.405717598420638	-0.449324041186229	0.891369261776382	0.0597389753201673	FALSE	FALSE	0	FALSE	FALSE	0	0
